"cue","target","cosine","fake_cue","fake_target"
"govorni","izvoran",0.433104080803208,"gvvorni","izvoraa"
"šeći","šetati",0.469645207030548,"špći","šćtati"
"šeći","prošetati",0.445836976423417,"šećj","prošetato"
"šeći","hodaj",0.425468925053,"šećc","xodaj"
"šeći","trći",0.394665375228339,"šeću","trbi"
"šeći","izađi",0.392865399893296,"šexi","izgđi"
"briti","eliti",0.474998693976737,"britl","elite"
"briti","rimljan",0.469819682760868,"brini","rumljan"
"briti","britanija",0.461649697058447,"briti","bretanija"
"briti","goti",0.449107804149136,"brgti","toti"
"briti","pokoriti",0.448080167851679,"bziti","poyoriti"
"sua","tai",0.390132102505376,"uua","taq"
"sua","esti",0.378676777515001,"sus","eszi"
"sua","paga",0.378510839969919,"sfa","paoa"
"sua","plat",0.377962814270284,"soa","glat"
"sua","wan",0.376705894687874,"suf","wln"
"clyda","jacka",0.419602956289374,"alyda","jacda"
"clyda","dereka",0.416465786363571,"clywa","nereka"
"clyda","thomasa",0.398493253622936,"chyda","tčomasa"
"clyda","clarka",0.395805144761928,"clyde","clarža"
"clyda","ethana",0.395711345997656,"clydf","ethvna"
"obalni","obala",0.555763391233863,"obalei","obals"
"obalni","planinski",0.54740677235998,"obahni","pleninski"
"obalni","mornarički",0.494684230539561,"obawni","hornarički"
"obalni","ratni",0.493702907498213,"obarni","ratnč"
"obalni","indijski",0.489812890115035,"lbalni","indijsdi"
"glasiti","naglasiti",0.671818505299564,"gyasiti","naglaskti"
"glasiti","proglasiti",0.551213154231828,"glasgti","prsglasiti"
"glasiti","uplasiti",0.549144124955475,"glisiti","učlasiti"
"glasiti","glasovati",0.476079167516929,"glasixi","glaskvati"
"glasiti","objaviti",0.467887177684107,"glwsiti","obyaviti"
"ispostaviti","uspostaviti",0.601176437266439,"ispostjviti","uspostavitp"
"ispostaviti","pretpostaviti",0.561031110637912,"ispostšviti","protpostaviti"
"ispostaviti","postaviti",0.512566631287964,"ispostaviti","po¹taviti"
"ispostaviti","pretpostavljati",0.501161322128945,"ispostaniti","prttpostavljati"
"ispostaviti","dostaviti",0.497930251046522,"ispostsviti","dostcviti"
"hlaca","hlača",0.637004812074601,"hnaca","hvača"
"hlaca","gaća",0.518399363220784,"hhaca","yaća"
"hlaca","majica",0.511950793139149,"hdaca","mafica"
"hlaca","traperice",0.507269573977518,"hlhca","trapjrice"
"hlaca","košulja",0.480095291311844,"hfaca","kpšulja"
"shvacati","shvaćati",0.622025536085046,"shvađati","shvućati"
"shvacati","shvatati",0.620262540066129,"shvacatf","shvatatm"
"shvacati","shvatiti",0.579122729737801,"shvacaki","shvatitl"
"shvacati","vracati",0.565521040522746,"shvacaoi","vrncati"
"shvacati","pokusavati",0.555454662736346,"shvscati","pokusavcti"
"theodor","edward",0.433633800148433,"thuodor","egward"
"theodor","lester",0.427109870428717,"tweodor","lestes"
"theodor","andrew",0.421135795121795,"thcodor","andrec"
"theodor","philip",0.416963498492106,"thekdor","ghilip"
"theodor","donald",0.406849126701012,"theždor","donale"
"aba","upisati",0.309263037951647,"ađa","upisiti"
"aba","harvarda",0.307335412290101,"iba","harvarka"
"aba","momčad",0.306882823422706,"ata","mohčad"
"aba","bend",0.301975728772805,"nba","benš"
"aba","suspendirati",0.300296731413315,"aza","suspecdirati"
"glavati","glava",0.566534905088684,"gravati","wlava"
"glavati","kravati",0.565336768953789,"glavnti","kravaei"
"glavati","udavati",0.54546434021212,"glavžti","udhvati"
"glavati","sivati",0.527505096338813,"žlavati","oivati"
"glavati","jati",0.523078105758646,"glavbti","ćati"
"gladiti","sladiti",0.674164223216812,"gluditi","sladiđi"
"gladiti","hladiti",0.599587363905853,"gladcti","hladvti"
"gladiti","gaditi",0.562418150524375,"eladiti","gadimi"
"gladiti","ohladiti",0.524512877383183,"glakiti","ohladitj"
"gladiti","okladiti",0.523434335514839,"gbaditi","kkladiti"
"jacki","jack",0.454389194260612,"packi","jšck"
"jacki","vicki",0.424206248527803,"jacko","vihki"
"jacki","julietti",0.420383775290914,"jžcki","julšetti"
"jacki","jacka",0.417392366158542,"janki","jackr"
"jacki","jenny",0.406403175647776,"jacks","tenny"
"drven","crven",0.49141933521054,"dryen","cryen"
"drven","drvo",0.474141314420206,"drlen","drio"
"drven","kasan",0.472299087742209,"drwen","kalan"
"drven","drevan",0.46323255856558,"drćen","dfevan"
"drven","nezan",0.461637273623738,"drvem","nezan"
"letka","dojava",0.441907476804296,"lelka","dojavt"
"letka","karta",0.422090337723012,"lctka","karaa"
"letka","mapa",0.408675838768848,"lelka","mapc"
"letka","ulaznica",0.397681121610105,"leaka","uvaznica"
"letka","bilježnica",0.396343544334554,"netka","bilježnčca"
"mesti","mesto",0.600345120049451,"đesti","mdsto"
"mesti","pomeriti",0.522129353603555,"mbsti","pomeriui"
"mesti","sediti",0.499829870426871,"lesti","sšditi"
"mesti","mjesto",0.450174774153982,"meski","mjesšo"
"mesti","nervirati",0.435821032592403,"meąti","nervirvti"
"slabiti","usporavati",0.526850031380245,"olabiti","usporaaati"
"slabiti","blijediti",0.524510780992828,"slabici","blixediti"
"slabiti","propadati",0.516709484450692,"slasiti","propadati"
"slabiti","smanjivati",0.511258416257967,"slšbiti","smanjivatp"
"slabiti","opadati",0.507463053522509,"slaniti","opadvti"
"dec","deck",0.500643939577904,"duc","dehk"
"dec","jun",0.366831570006879,"đec","jun"
"dec","gok",0.363292043746268,"dcc","bok"
"dec","drew",0.347772940450621,"deu","orew"
"dec","nik",0.343503461205338,"duc","niđ"
"dopadati","sviđati",0.73745561896915,"dopadšti","svuđati"
"dopadati","opadati",0.691461504813271,"šopadati","opazati"
"dopadati","padati",0.629005443327989,"dopddati","padąti"
"dopadati","dopasti",0.617116994810873,"dopadatg","dopjsti"
"dopadati","svidjeti",0.60483097256581,"dbpadati","svkdjeti"
"poz","pozove",0.371942215005122,"pod","pozovn"
"poz","poziv",0.363047444575221,"pop","doziv"
"poz","pozvati",0.346248626490805,"pjz","pjzvati"
"poz","odes",0.334691578186595,"pog","oyes"
"poz","kompliment",0.32594413476621,"joz","komplimlnt"
"sans","sansa",0.59692213139248,"wans","sanso"
"sans","orleans",0.442131082823514,"sans","orlefns"
"sans","santa",0.396007391900314,"slns","saita"
"sans","ant",0.377999897824327,"sann","anb"
"sans","sybil",0.3738179533515,"sčns","snbil"
"zbivati","događati",0.671146102925846,"zbivvti","događuti"
"zbivati","dešavati",0.661494893951001,"zsivati","dešavapi"
"zbivati","ivati",0.63102397933259,"žbivati","ivaji"
"zbivati","dobivati",0.620380192236119,"zbivate","dobinati"
"zbivati","sivati",0.604848151603764,"zbivmti","sivatj"
"pomaći","maći",0.720645951725607,"pomšći","daći"
"pomaći","promaći",0.675992238102495,"pomkći","prdmaći"
"pomaći","domaći",0.589570542377629,"pamaći","domaii"
"pomaći","pomeriti",0.518333439331933,"pošaći","poleriti"
"pomaći","pomaknuti",0.499279723270985,"pnmaći","jomaknuti"
"zasjesti","zasjedati",0.669186694866031,"zaszesti","zasjedatr"
"zasjesti","sjesti",0.658899227075529,"sasjesti","spesti"
"zasjesti","sjedati",0.514690030447954,"zgsjesti","sjedatr"
"zasjesti","stati",0.509210966836196,"zzsjesti","szati"
"zasjesti","sjediti",0.502168726097103,"zasježti","sjeditf"
"wallaca","reesa",0.488635227776702,"wallica","reesa"
"wallaca","stona",0.463746815629082,"wallaca","stonz"
"wallaca","smitha",0.451584911594491,"xallaca","smizha"
"wallaca","williama",0.43951359517615,"wallbca","wolliama"
"wallaca","wall",0.426493800813045,"wallica","gall"
"ušiti","sušiti",0.636688345648626,"ušitn","suniti"
"ušiti","gušiti",0.631958510363489,"ušitd","gušzti"
"ušiti","odrezati",0.598742012201321,"ušitb","odrgzati"
"ušiti","ugušiti",0.593430380862534,"uiiti","ugzšiti"
"ušiti","slijepiti",0.565608675864461,"uciti","slijepiwi"
"okup","okupiti",0.628206655625017,"kkup","okučiti"
"okup","okupljanje",0.507073418280433,"vkup","okupljajje"
"okup","okupljati",0.481350669447454,"oknp","okypljati"
"okup","kup",0.43078647813991,"okćp","kuž"
"okup","skup",0.430215897221651,"okub","skuč"
"boija","moiiti",0.646785158603639,"bdija","muiiti"
"boija","iii",0.630121624701447,"boiša","mii"
"boija","misiiti",0.609574070836599,"bokja","misiitu"
"boija","žeii",0.561988082072349,"ooija","žeie"
"boija","koiiko",0.497405077696715,"boica","xoiiko"
"siriti","širiti",0.691017155703255,"sirisi","širgti"
"siriti","raširiti",0.637370908395439,"sirite","đaširiti"
"siriti","proširiti",0.629682342169795,"sišiti","jroširiti"
"siriti","isusiti",0.560438199886281,"siržti","isusitv"
"siriti","uvecati",0.522959699509975,"sititi","uvecbti"
"viti","sviti",0.601209635827925,"vitw","svitž"
"viti","diti",0.586814554524119,"viđi","ditž"
"viti","oditi",0.53628605020958,"vity","oditn"
"viti","liti",0.505262610417052,"vcti","lfti"
"viti","miti",0.480325782336589,"voti","mihi"
"bii","biiti",0.578177719070324,"šii","biiwi"
"bii","budes",0.399929926458527,"bii","budrs"
"bii","secati",0.377134383492232,"bci","sechti"
"bii","doti",0.363252053974793,"bią","yoti"
"bii","osecati",0.35229969291201,"bij","osecaki"
"visti","east",0.404136635848145,"visoi","easb"
"visti","palm",0.403884654060952,"nisti","pflm"
"visti","grand",0.396986927265306,"visti","grane"
"visti","pisti",0.395393832783272,"nisti","pjsti"
"visti","las",0.387373076698382,"visyi","lađ"
"zvon","zvoniti",0.740518131756369,"zvfn","zvbniti"
"zvon","zazvoniti",0.621685296073325,"ivon","zazvcniti"
"zvon","sirena",0.468395042395377,"zeon","sireba"
"zvon","zvuk",0.463359495515925,"zvan","zvkk"
"zvon","glasan",0.428469350684421,"zvpn","gkasan"
"priznavati","priznati",0.67095440476701,"prjznavati","praznati"
"priznavati","otkrivati",0.627070346753083,"priznžvati","otkyivati"
"priznavati","poznavati",0.614905484094306,"priznavatč","pozaavati"
"priznavati","prihvaćati",0.608552499724184,"ptiznavati","prihvaćani"
"priznavati","upoznavati",0.601361461162611,"pmiznavati","upozvavati"
"okolica","okolina",0.624595256787951,"ouolica","okolfna"
"okolica","kolica",0.55735137956346,"okolicž","kolich"
"okolica","prikolica",0.552306444719755,"ogolica","prikolict"
"okolica","cesta",0.494303086355436,"okolicz","cesfa"
"okolica","zgrada",0.477208300177796,"okolicn","zgsada"
"piliti","liti",0.562512109865351,"tiliti","litp"
"piliti","diti",0.523869900217249,"pilith","dati"
"piliti","prisiliti",0.51304385220161,"pilvti","prisiuiti"
"piliti","tucati",0.500103334377152,"pilyti","tucaty"
"piliti","ovati",0.496915139526806,"pilili","ovazi"
"obrvi","bradavica",0.527684148565115,"obrvš","byadavica"
"obrvi","dlaka",0.505114595739361,"oprvi","dlaka"
"obrvi","naušnica",0.48628686841626,"oyrvi","nuušnica"
"obrvi","brada",0.485694052116453,"obrei","braža"
"obrvi","usna",0.474556698394388,"cbrvi","vsna"
"kreditno","kreditni",0.80619081594106,"kreæitno","ćreditni"
"kreditno","kredit",0.661790670194956,"kreditso","kršdit"
"kreditno","hipoteka",0.547181671158177,"kreyitno","hipoteko"
"kreditno","kamati",0.511387869719761,"kreditno","kamgti"
"kreditno","zdravstveno",0.499834326022622,"kdeditno","zdravstvežo"
"trenutan","trenutak",0.560858355078984,"trenutaf","tmenutak"
"trenutan","trenutačno",0.516917015995625,"trenutay","trenubačno"
"trenutan","momenat",0.482595887591682,"trenutwn","mommnat"
"trenutan","moment",0.473839034793243,"orenutan","mofent"
"trenutan","momenta",0.47285588909739,"orenutan","momenia"
"milord","lord",0.489338818863124,"žilord","lfrd"
"milord","visočanstvo",0.435687345606676,"milore","visočanstvo"
"milord","gospodstvo",0.425623856752135,"milory","gotpodstvo"
"milord","veličanstvo",0.420647451642537,"milord","veličansovo"
"milord","milostiva",0.416095254342427,"mildrd","mipostiva"
"čekići","čekić",0.697570105286194,"čeiići","čekić"
"čekići","čelik",0.419681397085039,"čekiai","čelij"
"čekići","beton",0.407278738183239,"čekivi","betod"
"čekići","mišići",0.404216752282561,"čekići","mišićr"
"čekići","sjekira",0.400941244031642,"uekići","šjekira"
"zavisiti","ovisiti",0.810864522644172,"uavisiti","ofisiti"
"zavisiti","visiti",0.563497423227448,"zatisiti","vjsiti"
"zavisiti","uticati",0.493118208728074,"zavisžti","utycati"
"zavisiti","promeniti",0.469267775419633,"zavisšti","promkniti"
"zavisiti","ticati",0.449330411109513,"zavixiti","jicati"
"odletiti","odletjeti",0.828694343884934,"odlhtiti","odlžtjeti"
"odletiti","letiti",0.754825059542369,"odlesiti","letkti"
"odletiti","sletiti",0.643695582867508,"odletoti","sletitc"
"odletiti","poletjeti",0.634680868512845,"odlegiti","pojetjeti"
"odletiti","letjeti",0.628501360663418,"odlhtiti","letyeti"
"pon","poniti",0.423734214235695,"poą","ponita"
"pon","pok",0.410810251527221,"pmn","poh"
"pon","šampon",0.394978085124238,"pbn","šamzon"
"pon","ver",0.391848767604365,"poa","vfr"
"pon","dres",0.391002120026158,"pon","bres"
"lind","guzik",0.471622319215264,"ldnd","guzsk"
"lind","and",0.469685985930212,"lifd","ard"
"lind","heart",0.451102148902718,"ltnd","leart"
"lind","porter",0.444126616127437,"lina","poreer"
"lind","gret",0.438838738974096,"dind","gbet"
"džer","džejms",0.628190346863878,"dier","dzejms"
"džer","džek",0.623981680272559,"džeæ","džev"
"džer","džoni",0.623031963071754,"džkr","džofi"
"džer","džejk",0.605480143570225,"džar","tžejk"
"džer","šon",0.598720539297292,"džir","oon"
"pukovnica","pukovnik",0.715826248707907,"pukovnicm","pukovfik"
"pukovnica","bojnica",0.6595255886307,"pukyvnica","bojnipa"
"pukovnica","poručnica",0.590260316199285,"pnkovnica","peručnica"
"pukovnica","zapovjednica",0.586364776659513,"pukovnica","rapovjednica"
"pukovnica","satnik",0.541718782846616,"pukovnica","satngk"
"ribam","ribica",0.409418226810743,"rfbam","ribicn"
"ribam","čistiti",0.392588249799375,"libam","čistiti"
"ribam","letim",0.391628971707263,"ribać","letwm"
"ribam","istuširati",0.38237120520505,"ritam","istćširati"
"ribam","losos",0.38146460330869,"ribbm","losođ"
"milog","prokletog",0.482299699282544,"milhg","prokletog"
"milog","zabog",0.467034070545755,"ailog","đabog"
"milog","pravog",0.434975092601087,"milhg","praiog"
"milog","debelog",0.411703632692116,"millg","debeljg"
"milog","zlog",0.407089903263216,"miloč","zloc"
"zvučiti","zvučati",0.733561318117746,"ivučiti","zvučpti"
"zvučiti","zvučan",0.628613239310906,"zvuuiti","zvučak"
"zvučiti","izgledati",0.560818786920883,"zvlčiti","izgčedati"
"zvučiti","sučiti",0.500103816180982,"zvučitž","suriti"
"zvučiti","sličiti",0.453241182838485,"zuučiti","sgičiti"
"oslobađati","oslobađanje",0.699370920660549,"zslobađati","oglobađanje"
"oslobađati","osloboditi",0.660994506909347,"oslzbađati","ogloboditi"
"oslobađati","ubrzavati",0.501103145106507,"oslojađati","obrzavati"
"oslobađati","rađati",0.490825847102753,"oslobađiti","rađeti"
"oslobađati","isključivati",0.473612398324179,"oslosađati","nsključivati"
"plat","platit",0.500678084022992,"jlat","pljtit"
"plat","platiti",0.449949210802006,"ylat","platoti"
"plat","plac",0.412316779872526,"plwt","peac"
"plat","kis",0.388901677106452,"psat","lis"
"plat","sua",0.377962814270284,"pwat","wua"
"bruca","thomasa",0.426816485502995,"bpuca","thoeasa"
"bruca","georga",0.417022122991937,"bruca","aeorga"
"bruca","grofa",0.414735884155617,"brucg","grafa"
"bruca","billa",0.409999050427375,"brzca","billl"
"bruca","rogera",0.408063482418293,"bhuca","rogerq"
"pothvati","profiti",0.4257270169323,"pgthvati","profiti"
"pothvati","hvati",0.415872619686792,"mothvati","hvatu"
"pothvati","predmeti",0.415220695240211,"pothvato","predmeli"
"pothvati","razvoj",0.402996373533401,"pothvabi","lazvoj"
"pothvati","projekt",0.400893582653638,"pethvati","projwkt"
"izbjegnuti","izbjeći",0.758062572386784,"izbječnuti","izbieći"
"izbjegnuti","izbjegavati",0.607206041617222,"izbjngnuti","izbjegavatk"
"izbjegnuti","spriječiti",0.511181233965276,"izbjegnuti","spriječiti"
"izbjegnuti","izbjegavanje",0.501149090549872,"izboegnuti","izbjegavanše"
"izbjegnuti","ublažiti",0.495097160599768,"yzbjegnuti","mblažiti"
"secati","sjecati",0.78361235874664,"uecati","sjechti"
"secati","osecati",0.77416947103611,"sćcati","ospcati"
"secati","necati",0.679730610303747,"decati","nccati"
"secati","uvecati",0.661701075063529,"mecati","utecati"
"secati","sećati",0.647292848090059,"slcati","sećadi"
"rati","rat",0.574949770289429,"rcti","rat"
"rati","boriti",0.466372690230404,"ratu","bofiti"
"rati","vijetnam",0.466192815476201,"uati","vijktnam"
"rati","orati",0.460844769842594,"xati","ozati"
"rati","dti",0.451036179272437,"ratd","dgi"
"smiješati","miješati",0.836169147742544,"smičešati","mižešati"
"smiješati","umiješati",0.787280262514564,"sviješati","umićešati"
"smiješati","smiješiti",0.581605627916508,"smićešati","smiješiti"
"smiješati","petljati",0.572768316729602,"smiješato","pltljati"
"smiješati","miješaj",0.55322137877164,"smijeyati","milešaj"
"alica","žlica",0.47879342207592,"zlica","žzica"
"alica","stolica",0.475768263502625,"alhca","stoćica"
"alica","šalica",0.454576655330275,"alics","šzlica"
"alica","jessica",0.448894051953726,"vlica","jessčca"
"alica","galerija",0.448053924348324,"ašica","galsrija"
"sed","ver",0.480646948452619,"sćd","aer"
"sed","sediti",0.459123886109392,"ded","sećiti"
"sed","this",0.454447098076925,"seą","thiy"
"sed","down",0.450980730550586,"sef","docn"
"sed","sedeti",0.447626548861658,"seč","sefeti"
"uspijevati","uspjeti",0.554561181278158,"uspijevači","usojeti"
"uspijevati","pokušavati",0.552047945024982,"fspijevati","pckušavati"
"uspijevati","funkcionirati",0.505191422970703,"uspijevati","funkcioniraći"
"uspijevati","nastojati",0.504830328650432,"yspijevati","nastohati"
"uspijevati","podrazumijevati",0.503605463221989,"uspifevati","podrazuiijevati"
"dozvoljavati","dopuštati",0.798875289646053,"dogvoljavati","dopuštatr"
"dozvoljavati","dozvoliti",0.673095948183398,"dožvoljavati","ddzvoliti"
"dozvoljavati","zabranjivati",0.656297187409398,"doznoljavati","zabrrnjivati"
"dozvoljavati","dopustiti",0.636753098831456,"dlzvoljavati","dopnstiti"
"dozvoljavati","dopušteno",0.611734391638591,"dozvopjavati","dopmšteno"
"krij","sakrij",0.667769984852494,"kriz","sakćij"
