"url_lab","timestamp","uuid","url_special_code","keep","n_trials","correct.y","n_answered","start","end","study_length"
"91",2022-11-25 11:30:26,"3e06dee9-30a3-49bb-9403-ed3a0f8313e6","4a12b06b-fd2b-72c2-1c2a-84396f126e82","keep",800,0.9725,799,2022-11-25 11:32:08,2022-11-25 11:50:52,18.734433333079
"91",2022-11-24 03:28:48,"397ec5fb-1648-4689-a1e9-ded502a8d401","6605045b-c7bf-8da4-8119-302e650de0b6","keep",102,0.950980392156863,99,2022-11-24 03:30:49,2022-11-24 03:35:55,5.09086666901906
"91",2022-11-24 03:09:04,"56d73bc4-6834-4dfe-9f93-cf22f6751abf","c3118be8-9124-5765-95aa-bf3afe7b3601","exclude",800,0.43125,382,2022-11-24 03:10:33,2022-11-24 03:45:36,35.0421833356221
"91",2022-11-24 06:41:48,"ed1044f6-99ee-48d7-84e5-bd3633b75aa0","cdbcc017-77f5-c0e0-2155-f4974ed65afa","keep",800,0.95875,798,2022-11-24 06:43:05,2022-11-24 07:00:27,17.3661833326022
"91",2022-11-29 05:18:59,"f7e9aa24-9edd-40c7-bef2-4e98e5c20326","5f46fee1-315e-6679-6ca1-ca6d7fcac602","keep",800,0.9375,782,2022-11-29 05:21:05,2022-11-29 05:39:32,18.4486499985059
"91",2022-11-29 06:12:44,"db916cc7-f58e-4e46-befd-d372859940e1","032c1683-cb23-39c6-05c3-2207c2ea3a69","keep",800,0.9525,799,2022-11-29 06:14:24,2022-11-29 06:31:37,17.2169666647911
"91",2022-11-29 01:53:56,"bf25d0ef-e132-42dd-86f0-02ef4f68afb3","2d23a5f8-69c7-68ba-feb9-9108e10a8710","keep",800,0.91375,796,2022-11-29 01:55:27,2022-11-29 02:43:55,48.4703999996185
"91",2022-11-29 04:02:31,"f225a9bb-1675-470d-bf76-f179102b228e","29e4b3ac-a164-09a4-32ed-87cfab925a4e","exclude",800,0.65375,800,2022-11-29 04:03:15,2022-11-29 04:18:35,15.3253500024478
"91",2022-11-29 02:45:59,"dc51bddf-1d2d-4728-b47c-4e80d15b6afe","9a924142-becf-0147-4203-75b98b7f52a2","keep",400,0.8825,367,2022-11-29 02:46:57,2022-11-29 02:58:51,11.9086500008901
"91",2022-11-29 02:24:37,"1ba4f96c-e0e4-4c1d-b30f-a74c5c72155e","0e89d83b-2a75-5722-5b7a-eca29bfcd5e9","keep",800,0.96875,798,2022-11-29 02:26:37,2022-11-29 02:43:17,16.6744666655858
"91",2022-11-29 01:09:06,"60aed6dd-2133-42ef-bbe0-9081f2c56e78","911073b1-61d1-d3f5-cef0-473b51899a5e","keep",800,0.88375,726,2022-11-29 01:11:30,2022-11-29 01:31:46,20.2585333307584
"91",2022-11-29 07:52:42,"83362f05-4822-4566-9573-968a864ae401","e4cd65a6-86ce-fb50-e0e6-51e676537841","exclude",800,0.71875,597,2022-11-29 07:53:45,2022-11-29 08:19:04,25.313700000445
"91",2022-11-05 08:37:07,"3a2e6a0d-4ed3-49c3-a368-bfb9992eeba2","7e1bc82e-a819-c5e1-0761-fc30257795cf","keep",800,0.8775,798,2022-11-05 08:38:16,2022-11-05 08:54:51,16.5709833343824
"91",2022-11-05 08:34:44,"9d7131b2-1a0d-4954-ad65-019326d5d278","eeff1e95-f60c-42fe-e3da-2ad419d0de43","keep",800,0.95625,792,2022-11-05 08:35:32,2022-11-05 08:53:21,17.8241666674614
"91",2022-11-05 08:27:46,"dd1cb627-5bd0-423e-852c-20024b4ef0c9","6513bfd4-a775-37a4-0d9b-8b389785a60f","keep",800,0.95625,800,2022-11-05 08:28:28,2022-11-05 08:42:33,14.0768166700999
"91",2022-11-05 09:17:54,"1afd6fe0-ccca-41d4-8095-a463b26e40ee","4d4dac54-7e2f-ed16-5f1b-9866819440b9","keep",800,0.97875,800,2022-11-05 09:19:32,2022-11-05 09:35:51,16.319950000445
"91",2022-11-05 12:27:39,"1665291c-c1ef-4eff-b0f4-dc2d80eabc52","bdf81f89-1046-bcc1-eec6-2bd3799ba15d","keep",800,0.925,798,2022-11-05 12:29:59,2022-11-05 12:49:34,19.5845333337784
"91",2022-11-14 16:51:08,"02e9887a-b81d-42cc-a235-5296ebf6593e","4d7d91ee-7eab-1e6e-97a3-a5564f18c935","keep",800,0.99,799,2022-11-14 16:52:41,2022-11-14 17:10:19,17.6365166664124
"91",2022-11-14 17:19:37,"4cb74190-d847-4add-b8a9-e2b4aa92e057","d8b77288-bd69-b210-58c5-469c4c52006a","keep",800,0.99,800,2022-11-14 17:21:15,2022-11-14 17:39:55,18.6748500029246
"91",2022-11-17 10:12:20,"edf19858-af0f-465b-9125-b02ce1d4c7c7","1a239fb1-6f82-7f74-bafd-ab086f9e4c50","exclude",800,0.445,765,2022-11-17 10:13:50,2022-11-17 10:31:11,17.341766667366
"91",2022-11-16 02:03:00,"5a062dcb-d39f-442e-b367-02974c427f36","b98de803-b803-86fd-9e4f-dca6b39187e6","keep",800,0.9525,798,2022-11-16 02:04:54,2022-11-16 02:24:19,19.4226999998093
"91",2022-11-19 23:24:15,"89e63b66-ac37-4ca2-bdc1-1b4ca76fee9c","67255b8a-0148-1058-79c9-6f0e1be9616b","exclude",782,0.49616368286445,633,2022-11-19 23:25:00,2022-11-19 23:54:56,29.9205166657766
"91",2022-11-16 00:19:26,"d93876ad-7336-460f-b0fc-43ecb5f09f01","e49e6dbc-0090-10a0-82f0-59b58ceecf58","keep",800,0.98375,800,2022-11-16 00:43:00,2022-11-16 00:59:24,16.413549999396
"91",2022-11-19 02:41:31,"df9289f8-83a2-4722-abb9-6fa648863ed6","aab1c1c5-6c6e-7a57-d186-f59a12d6d124","keep",800,0.95875,793,2022-11-19 02:43:17,2022-11-19 03:03:46,20.4892833352089
"91",2022-11-19 05:20:29,"29f69089-13d1-482d-9a1f-e36dd09cebb4","dbdc3c8b-2c1c-4db8-b9c8-08f7a4f68b4f","keep",300,0.953333333333333,299,2022-11-19 05:21:42,2022-11-19 05:28:11,6.48846666812897
"91",2022-11-19 02:58:51,"538cc6d9-9d4a-4a83-8a73-7c66e188a621","7f4cb122-1d78-e5ee-2d61-8567213fbfcf","keep",250,0.94,242,2022-11-19 03:00:11,2022-11-19 03:07:51,7.66000000238419
"91",2022-11-19 07:25:50,"af4f7d54-f0f7-4cb0-b471-b2fa855e136e","deaf3a20-9671-7bcb-d163-0e84a9cabcf2","keep",800,0.9725,800,2022-11-19 07:27:11,2022-11-19 07:44:03,16.8728499968847
"91",2022-11-19 08:01:22,"019ee3e5-5b9d-4678-8685-402c6f02db92","3f42cde9-b0e5-424e-ada5-f969d4559c16","keep",800,0.815,799,2022-11-19 08:02:33,2022-11-19 08:20:05,17.5314500013987
"91",2022-11-17 15:29:32,"45d9f0a4-d0e7-40a0-8835-41fd88829587","f00a0930-1d39-4c0c-f17c-3d21b8c0bad3","keep",800,0.9525,799,2022-11-17 15:30:32,2022-11-17 15:48:08,17.6067999998728
"91",2022-11-16 01:40:20,"930ac1ce-7a19-4b82-b2a0-5ceec304cf84","1ff47aed-8842-cd32-e9a1-4edf74090700","keep",200,0.92,197,2022-11-16 01:42:48,2022-11-16 01:48:29,5.69171666701635
"91",2022-11-16 02:10:33,"1900ff8c-113a-4496-838d-ed6ca10fec47","702c54b8-9cd9-832c-3ff4-60079099a050","exclude",700,0.691428571428571,508,2022-11-16 02:12:03,2022-11-16 03:06:12,54.1628166675568
"91",2022-11-15 23:38:26,"dbf0e88f-f198-44dc-9615-2b67dff27d94","2282b8fe-dfea-d5da-9db2-8ca94a671c0c","keep",742,0.894878706199461,691,2022-11-15 23:39:16,2022-11-15 23:57:46,18.5083333333333
"91",2022-11-16 00:01:21,"5c2725f5-1408-4868-9e71-96686b73d80a","669aec34-fedf-81af-8578-d8b1f1515fd9","keep",700,0.947142857142857,686,2022-11-16 00:02:03,2022-11-16 00:16:15,14.2060666680336
"91",2022-11-16 02:19:09,"2ac80f19-3af2-4d39-90bd-6f3f870532ce","c18f0ab1-0e49-db0f-96fd-3ea40b833445","keep",800,0.9675,797,2022-11-16 02:20:58,2022-11-16 02:39:26,18.4750500003497
"91",2022-11-16 00:42:44,"3aab7f88-b4ac-48aa-a93d-67c38f64da15","098ffc29-0e47-0beb-9365-c8a4474337ca","exclude",800,0.77375,776,2022-11-16 00:44:19,2022-11-16 01:06:38,22.3208666682243
"91",2022-11-15 23:57:13,"755641ca-c0fe-49a3-9eee-5be9dfc5f439","e8e9930c-a768-815e-f640-a7c216460be8","keep",800,0.95,799,2022-11-15 23:58:14,2022-11-16 00:15:33,17.3282999992371
"91",2022-11-16 00:22:52,"39d0aa9d-1e99-428a-95a8-64019e87dd23","de913f6a-d5c5-1438-8d26-0bba00926a8b","exclude",800,0.04375,787,2022-11-16 00:24:17,2022-11-16 00:42:50,18.5624333341916
"91",2022-11-16 01:09:01,"39bcf594-da23-4d07-8622-a21d1762849a","085b395a-6441-7993-4616-0d70513c69be","keep",800,0.975,800,2022-11-16 01:10:48,2022-11-16 01:28:16,17.4766833305359
"91",2022-11-16 02:26:07,"adee53fc-d80a-4d55-963e-a27865ed684c","8b1f0137-d401-16aa-0f7b-3534aa0a64d6","exclude",287,0.515679442508711,270,2022-11-16 02:27:32,2022-11-16 02:31:42,4.16071666479111
"91",2022-11-16 02:34:23,"b75c9fbc-2f51-4f95-9c57-0d8aa5f95050","02fa1be3-8c05-e757-eaaf-2fd1d4383402","keep",800,0.80375,795,2022-11-16 02:36:18,2022-11-16 02:57:23,21.0674166679382
"91",2022-11-19 06:40:58,"d3a56138-9c09-4eaf-88e5-0db7893ced6e","583bc6a4-7b8d-dd46-40e7-f210368cfe4d","keep",800,0.9375,784,2022-11-19 06:42:38,2022-11-19 07:01:05,18.4593499978383
"91",2022-11-18 23:52:55,"670623a4-21f8-4560-a1bc-bdd921b6774a","369286f6-2111-54b0-fdb5-b2b9f43f0d24","keep",800,0.9675,794,2022-11-18 23:54:51,2022-11-19 00:16:55,22.069683333238
"91",2022-11-17 11:15:40,"8a6daac5-6d37-4780-b92a-fe2f0fab929a","4a1264eb-3537-3ebe-83a7-5039bb618c25","exclude",200,0.445,95,2022-11-17 11:17:44,2022-11-17 11:25:58,8.22549999952316
"91",2022-11-15 23:35:36,"24180aac-47e5-454a-a7e3-d0c83d784a4f","1afff6b4-5dc6-c5db-e1f8-c2d489096751","keep",800,0.9775,799,2022-11-15 23:37:39,2022-11-15 23:58:43,21.0803833325704
"91",2022-11-15 23:50:54,"fcd9fe96-0e7e-4a95-90ff-d31fd0a03a10","a9c0e242-73d2-d2b4-df0e-d6eb2d1f48a9","exclude",800,0.7075,682,2022-11-15 23:52:27,2022-11-16 00:17:47,25.3393833319346
"91",2022-11-16 00:11:38,"eee95ac5-e149-4579-a7c9-038a054d7810","5f0718c0-40e2-8221-188c-2c2c7644fc2d","exclude",800,0.6975,797,2022-11-16 00:13:25,2022-11-16 00:29:05,15.665566666921
"91",2022-11-17 09:55:13,"99ff9e9e-1992-493c-ac11-10f44dd70dc1","ed8e213a-c143-d3e9-1576-15a5b2ade1d7","keep",800,0.9775,798,2022-11-17 09:58:38,2022-11-17 10:18:29,19.8530500014623
"91",2022-11-15 23:43:32,"dfd5f2d9-464e-4446-a34c-684adf57de01","d1bbc90b-c197-93ba-a447-fd9010304ce9","exclude",700,0.577142857142857,436,2022-11-15 23:53:10,2022-11-16 00:22:09,28.9928999980291
"91",2022-11-16 00:02:15,"6da355f3-1d2d-4845-a8da-d1ace10b1265","89b02be8-f44a-e950-afa4-1f9b43b75409","keep",800,0.94875,792,2022-11-16 00:03:18,2022-11-16 00:20:56,17.6222166657448
"91",2022-11-16 01:50:28,"a9a5eb24-7f0f-4da6-8f2e-22f1a5109628","9f6cd321-69b6-f4b7-7e6d-e747859757ca","keep",800,0.97375,798,2022-11-16 01:52:18,2022-11-16 02:10:30,18.1961666663488
"91",2022-11-17 08:25:35,"09e8fb1c-2738-44a5-bf6b-730991f02f03","06fdb893-9f7f-fdf1-7edf-8cd6aa38bf76","keep",800,0.85125,782,2022-11-17 08:28:05,2022-11-17 08:45:23,17.294950000445
"91",2022-11-19 03:04:37,"5d86a729-6b4f-4f09-bfb0-6d04819396bd","aab1c1c5-6c6e-7a57-d186-f59a12d6d124","keep",500,0.946,490,2022-11-19 03:06:02,2022-11-19 03:19:14,13.2021833300591
"91",2022-11-19 08:44:54,"19a774e1-99a8-4359-8d14-10c74c433f72","d646665e-dd4d-036c-3b1d-526d88daf0bc","exclude",800,0.74625,790,2022-11-19 08:46:11,2022-11-19 09:05:13,19.029150001208
"91",2022-11-18 08:08:35,"e2befeee-a2b8-425e-ab86-95d1cd6e6fda","f00a0930-1d39-4c0c-f17c-3d21b8c0bad3","exclude",800,0.425,678,2022-11-18 08:09:05,2022-11-18 08:36:39,27.5601666688919
"91",2022-11-16 01:35:57,"acfb67ae-042a-4edc-9f0f-4ab80525dcdc","ef0a43f6-f8c3-9551-13ba-77211c884207","keep",800,0.91125,752,2022-11-16 01:37:40,2022-11-16 01:58:34,20.8942499995232
"91",2022-11-17 12:23:24,"5de13962-6f45-424d-8498-41d1d824a47b","dd27468c-a14d-1c83-ccc0-720cc68c1073","keep",800,0.9825,799,2022-11-17 12:25:11,2022-11-17 12:45:16,20.0825666666031
"91",2022-11-24 07:30:37,"0fc06a29-87ae-424b-9f2f-08b037e253fd","46ed2f4f-b89d-108b-7e0d-1bc670a184a4","keep",800,0.9525,799,2022-11-24 07:31:53,2022-11-24 07:50:18,18.4163166681925
"91",2022-11-24 04:38:43,"2cd3f0fb-9214-470a-a28c-750e6d420916","cd88080e-0ebd-a456-134c-3ca3e7f5aed6","keep",800,0.9875,798,2022-11-24 04:40:08,2022-11-24 04:57:37,17.4882833321889
"91",2022-11-24 02:24:28,"420f4e18-7f26-420e-9a7f-2aea8f3feaa8","f2347783-c168-c333-b5c1-431f402fcc6e","keep",800,0.9025,763,2022-11-24 02:25:41,2022-11-24 02:49:14,23.5494500001272
"91",2022-11-29 06:51:34,"149b9b49-ab75-4cfe-af83-1be2ab641ec9","360f3703-72fe-3f51-2043-0324ea8a82e2","exclude",800,0.5725,782,2022-11-29 07:39:12,2022-11-29 07:54:39,15.4549333333969
"91",2022-11-29 07:58:35,"7db1de69-bcb3-417f-8146-03fb49e0d62a","210a23f5-194f-7c3e-28b5-17216614f718","keep",800,0.98875,800,2022-11-29 08:00:06,2022-11-29 08:15:05,14.9960333347321
"91",2022-11-29 04:16:41,"74e1a445-4c78-493a-9d24-05af221ac89e","18112ded-6df3-7ec9-c6ac-193a3e5ca436","exclude",389,0.758354755784062,301,2022-11-29 04:18:08,2022-11-29 04:31:27,13.3092500011126
"91",2022-11-29 05:40:00,"dacb33ff-191d-4d1f-8faf-a5041b367638","388a8197-5bd4-98a7-a1d7-b5a162cfac7f","exclude",470,0.721276595744681,347,2022-11-29 05:41:14,2022-11-29 05:58:48,17.5592833360036
"91",2022-11-29 05:14:11,"77b82481-7a90-4048-9a83-ebac67d14482","05957733-cf35-c378-bf73-43bec2c136e0","keep",800,0.97875,800,2022-11-29 05:15:23,2022-11-29 05:31:58,16.5936499993006
"91",2022-11-29 01:53:39,"697a041e-7270-4885-a5e8-c89c635a1abb","f778b2f2-0275-0b25-a5b3-8653cc8fcc1a","keep",100,0.8,84,2022-11-29 01:54:27,2022-11-29 01:56:59,2.52941666444143
"91",2022-11-05 08:45:22,"e85c2b16-7792-477c-9943-311216878722","0ab542a0-f72e-8257-a9ef-769e09d2484d","keep",800,0.8775,800,2022-11-05 08:46:27,2022-11-05 09:01:06,14.6544166684151
"91",2022-11-05 11:00:50,"40358cd9-b089-46e7-a4c3-9545fd4d0fe6","5ba0d40e-0d67-26f2-b041-e08bd56e20ef","keep",800,0.9825,798,2022-11-05 11:02:14,2022-11-05 11:24:12,21.9773000001907
"91",2022-11-05 09:02:00,"47c43de5-cdfe-41f8-ada1-0655f26633fe","5b652c7d-95f5-a457-7932-184efd012a95","keep",800,0.8575,800,2022-11-05 09:02:53,2022-11-05 09:18:26,15.5452666680018
"91",2022-11-05 09:32:59,"b6b3fe21-9552-40c4-be3e-0e79e481d298","482f8dcb-40f6-4667-3d84-b9049606ef24","exclude",800,0.4475,559,2022-11-05 09:48:03,2022-11-05 10:19:34,31.5045333345731
"91",2022-11-05 08:38:13,"59c14bc5-ade2-4f96-8531-46c1108c459b","ecd226e8-5550-3a36-cea7-12f9de4d690d","keep",800,0.98875,800,2022-11-05 08:39:34,2022-11-05 08:57:11,17.625033334891
"91",2022-11-05 09:44:08,"54636aca-2375-4b4e-9681-9d035a4885ec","f5c63316-ca0b-4312-d559-07edf387e7f4","keep",800,0.95,786,2022-11-05 09:45:42,2022-11-05 10:03:50,18.1344833334287
"91",2022-11-05 09:18:49,"d63e8ad6-72b6-4ca0-baae-47a63c1d9cbf","0880d413-45cf-d5a4-925c-e0abcb35fbff","keep",800,0.9375,799,2022-11-05 09:19:46,2022-11-05 09:38:25,18.6608000000318
"91",2022-11-05 09:59:58,"9eda9f9e-efff-49ac-b1d5-ea198f1bd2b6","4d672302-6d73-21ed-744d-174cde0c5ce0","keep",800,0.84625,798,2022-11-05 10:01:10,2022-11-05 10:18:19,17.1599166671435
"91",2022-11-05 11:19:55,"dd722ab2-5b2c-4d3f-b313-8b72ce00f9c5","b065bcfd-b7ea-ec0b-74b2-884e28bb0427","exclude",800,0.11375,796,2022-11-05 11:20:44,2022-11-05 11:39:00,18.2590166687965
"91",2022-11-05 08:22:06,"8a6ba378-77f9-4555-9341-e5e7ef0dd5e9","03d46dbe-ee61-b072-cbf1-59ff5d38e362","keep",800,0.98,799,2022-11-05 08:23:27,2022-11-05 08:41:25,17.9555666685104
"91",2022-11-05 08:26:31,"b5ef7003-b2fe-4aa0-816e-15c34284d689","fad9ece7-cc7d-5ebf-c6a8-d8f258330c05","keep",800,0.94625,797,2022-11-05 08:33:36,2022-11-05 08:52:11,18.5759499986966
"91",2022-11-19 04:47:31,"1811e032-f831-4508-9713-e1e116d59f48","106bbad3-e55f-f14d-0f90-8e40fc1be210","keep",800,0.95,798,2022-11-19 04:50:17,2022-11-19 05:09:29,19.1879833340645
"91",2022-11-16 01:34:03,"f1f60ac2-24f3-4b6b-9f48-6f7f0880345d","e900e704-c4d0-3818-1d48-d32bc78d7be5","keep",800,0.98125,797,2022-11-16 01:34:48,2022-11-16 01:51:38,16.8344166636467
"91",2022-11-17 10:24:41,"d9fb9cda-8406-4ba1-a5ca-5f8334370daf","df007246-6390-fcff-9f0a-462b1a135f9e","exclude",800,0.165,794,2022-11-17 10:26:46,2022-11-17 10:44:56,18.1634166677793
"91",2022-11-16 02:45:37,"4ecb2d5d-4cd0-42ef-ac02-449a3cc67573","f6e79194-20b8-9a38-f6d8-a5cc2a8c9971","keep",600,0.806666666666667,539,2022-11-16 02:46:57,2022-11-16 03:03:00,16.0510666648547
"91",2022-11-15 23:48:37,"cd5261d1-8490-4f1c-9578-a1f5d277f5e7","e0c27f8a-db9a-2af9-ddc6-4be9ffcc136b","exclude",128,0.75,112,2022-11-15 23:49:23,2022-11-15 23:52:25,3.0441833337148
"91",2022-11-16 02:26:07,"5b01e979-020d-46c4-8a8a-f5db7877f686","a329b72e-6781-ae14-3962-8302e798cfc3","keep",800,0.98625,799,2022-11-16 02:32:28,2022-11-16 02:48:58,16.4944166700045
"91",2022-11-19 12:42:49,"cbd99d81-52d6-4f6a-9b21-526caecb36cf","4ef6a672-922d-792d-8131-92ddad70caa8","keep",800,0.96125,777,2022-11-19 12:44:07,2022-11-19 13:03:30,19.3862833340963
"91",2022-11-16 02:21:35,"b2c738a7-f89d-4a1c-8cef-6d308552b50a","828a0fa8-c3eb-bc75-99e4-3ba1ef476f45","keep",500,0.972,499,2022-11-16 02:37:58,2022-11-16 02:49:08,11.1685166676839
"91",2022-11-15 23:32:26,"b3446be1-4faf-4f3e-8086-dc60c7313132","b49afb53-f15f-df15-841f-cfb1707f5ab1","exclude",800,0.7725,797,2022-11-15 23:33:12,2022-11-15 23:48:45,15.5445500016212
"91",2022-11-17 11:37:23,"de5db5d1-3dd7-419f-b2c9-7a64b05f7007","4ba67f2c-ddc6-815a-3060-4b8d5fc7eedd","keep",800,0.955,797,2022-11-17 11:38:16,2022-11-17 11:56:05,17.8184000015259
"91",2022-11-16 01:16:55,"8dae26f8-ba84-42bb-b7ff-673c7e6c37fb","ea67cf63-d4a4-1ffb-7e2f-fb4c006feeb8","keep",800,0.98125,800,2022-11-16 01:18:13,2022-11-16 01:35:08,16.9178333322207
"91",2022-11-16 00:13:33,"69b5b27f-33f8-47f8-820e-6b375ea4543e","5bae182a-1be2-7152-b266-2c8551701bf1","keep",800,0.8975,747,2022-11-16 00:48:55,2022-11-16 01:09:34,20.644716668129
"91",2022-11-17 09:47:31,"2135989c-ec78-4cf0-8824-f4062b32cffe","574bef3f-1ecc-7acf-d173-db60cb5a59d9","keep",800,0.99125,800,2022-11-17 09:48:43,2022-11-17 10:10:07,21.396933333079
"91",2022-11-17 09:16:48,"b1813ce0-adc0-41a7-a53d-e45e43fef1f2","4212530c-da4f-403b-9640-673919a3faea","keep",800,0.98125,799,2022-11-17 09:18:12,2022-11-17 09:34:15,16.0521000027657
"91",2022-11-16 02:04:37,"c9001078-b397-4500-98c1-237efa5484dc","1b98b1b6-262e-caf9-8bfa-85b3e8972f66","keep",800,0.88625,799,2022-11-16 02:06:38,2022-11-16 02:25:04,18.4314666628838
"91",2022-11-16 02:31:53,"13ddc0ba-ca48-481f-9f93-7867d01443c4","ac286758-c6a5-ea87-c215-5303ff28f7b4","keep",800,0.93875,794,2022-11-16 02:34:13,2022-11-16 02:54:49,20.5910166700681
"91",2022-11-16 01:52:15,"cbaeefa0-60ed-480d-99d3-822b4aa3b6c3","57e0600e-f225-4767-f242-54cb6245cceb","keep",800,0.9775,798,2022-11-16 01:54:01,2022-11-16 02:14:14,20.2018666664759
"91",2022-11-17 08:47:08,"003cbc63-688f-4f90-981e-bdc2186fd9a4","eda4c551-e563-77d6-241d-f18fe6cdc8b0","keep",800,0.97625,794,2022-11-17 08:48:06,2022-11-17 09:06:48,18.7117333332698
"91",2022-11-16 00:10:18,"1c1acb85-d786-4ed5-ac1e-9de2191e888f","6f31c395-753d-5b43-2ed9-f71a0da5d578","keep",800,0.975,798,2022-11-16 00:11:59,2022-11-16 00:31:32,19.5510999997457
"91",2022-11-17 11:33:17,"8af37d98-49cd-4faf-99d4-92cc26ffb2d9","10975ee5-f412-8157-07a9-6abcaccac52c","keep",800,0.90875,800,2022-11-17 11:34:23,2022-11-17 11:51:09,16.7615333358447
"91",2022-11-19 01:32:36,"c616dfb5-e3e3-4d11-ac34-49ad91ed07fa","37e83d1b-b326-cdb0-8a58-09c3e02d0df6","exclude",800,0.7625,775,2022-11-19 01:33:24,2022-11-19 02:18:27,45.0495166659355
"91",2022-11-17 08:40:26,"d9346383-81e3-41c1-a5c1-0fc142c4a0b1","94379d26-71df-f0a7-b76a-a91c957259c7","exclude",800,0.52125,794,2022-11-17 08:42:17,2022-11-17 09:00:51,18.5771999994914
"91",2022-11-17 11:25:59,"1d3cda83-b56b-41cb-a3ae-76a87e1b224f","6e2c2e43-ee5c-4f3b-ba0f-1a07ecc5dc92","keep",800,0.94,795,2022-11-17 11:27:46,2022-11-17 11:47:09,19.3692666649818
"91",2022-11-15 23:51:01,"20d64245-9e2b-4fef-b007-24f4c799e875","a08d4b35-095a-7b02-9279-7fa6db9628d6","keep",800,0.975,800,2022-11-15 23:52:40,2022-11-16 00:11:45,19.0779500007629
"91",2022-11-19 02:56:31,"7dfdc049-4060-444a-906e-51a60f2d3402","04d12950-04ca-6520-b013-1dfa3885aeb4","keep",800,0.93125,778,2022-11-19 02:58:22,2022-11-19 03:16:29,18.1247499982516
"91",2022-11-16 01:45:08,"2e8ee6d0-dc77-4119-8aa1-e3d0ac8e2bc3","f3df5c3f-5093-2e7a-cd73-68f43a3d7ee2","keep",700,0.96,699,2022-11-16 01:46:15,2022-11-16 02:06:28,20.2126333355904
"91",2022-11-16 00:31:54,"a45870ae-1dbc-4790-bfa7-3b9d3dcd6b0b","77c8bcf4-0f7b-b30d-d4b8-88e37e76b215","keep",800,0.97375,799,2022-11-16 00:33:31,2022-11-16 00:49:33,16.0433833320936
"91",2022-11-14 17:50:09,"3d4a8fee-302e-4f4e-bf5c-321681bb36d0","c386c6ac-1fa1-6e18-6be1-f2ad050aa14e","exclude",800,0.2625,766,2022-11-14 17:53:06,2022-11-14 18:12:20,19.224066666762
"91",2022-11-17 13:27:36,"3968a07f-dd37-4c9b-a60c-0de772286184","6ef862af-bc5f-2923-14e3-56d390ab8c75","keep",800,0.98,800,2022-11-17 13:29:07,2022-11-17 13:45:22,16.2392333308856
"91",2022-11-16 02:02:03,"5fc0cee9-a0a2-44d9-9af7-f3027cf75fbf","cb5c90d5-a019-fbae-4f99-a4774c8c2d34","exclude",800,0.5825,792,2022-11-16 02:03:30,2022-11-16 02:19:17,15.7847333351771
"91",2022-11-16 02:07:29,"23eab1fe-b5b2-49cb-b229-ee179bc8b56d","c6bd8cb0-1d87-f24a-aefc-b896b03a2059","keep",800,0.97125,797,2022-11-16 02:08:52,2022-11-16 02:26:58,18.0956833322843
"91",2022-11-19 01:59:47,"fa2be1ed-8768-4fa0-85c8-592e3ee46bae","3826d818-2255-a4d2-455b-ec0d7eea2fc5","keep",800,0.875,797,2022-11-19 02:00:57,2022-11-19 02:19:32,18.5906500021617
"91",2022-11-18 22:34:59,"35b566a6-914d-4fd2-ac09-83fe4b0ff47d","59448429-7c7a-b065-2d6a-b06f813e46f3","keep",800,0.98,800,2022-11-18 22:36:00,2022-11-18 22:53:37,17.6070500016212
"91",2022-11-19 05:06:32,"59112e3b-767e-4790-8708-c116e78bb8f2","e3ac2592-0e89-8fac-c8d1-1187abde497f","keep",800,0.9825,800,2022-11-19 05:07:40,2022-11-19 05:23:32,15.8691333333651
"91",2022-11-19 20:46:36,"23927a19-cd81-4a70-807c-ca6e693550f4","7d1abff9-992d-c5bd-43ba-8b31b59be014","keep",800,0.89375,778,2022-11-19 20:47:38,2022-11-19 22:15:25,87.7964666644732
"91",2022-11-16 00:19:54,"3f77d464-6797-43a3-91ca-b3521f220f61","1d270b38-829d-dba1-3e74-3f0c28cca0e6","keep",800,0.90375,776,2022-11-16 00:24:21,2022-11-16 00:44:58,20.6123666683833
"91",2022-11-15 23:58:20,"25597561-18e3-437f-8f23-c567839f2076","c6612711-7d33-3545-7e5d-134a10ddbcf4","keep",800,0.9725,798,2022-11-15 23:59:32,2022-11-16 00:17:15,17.7155499974887
"91",2022-11-17 11:09:50,"d4cb3886-ff9d-43ea-a6f7-2dade6a9128e","10975ee5-f412-8157-07a9-6abcaccac52c","keep",800,0.88125,800,2022-11-17 11:11:31,2022-11-17 11:28:19,16.7988166650136
"91",2022-11-16 00:44:55,"5e439276-930b-485a-b84c-af0c0defbce7","d09714aa-8e28-89c1-88e6-20bc27b1464e","keep",800,0.975,800,2022-11-16 00:53:39,2022-11-16 01:10:51,17.1956833322843
"91",2022-11-17 08:20:14,"a66c1594-a690-465c-8028-921ff566c871","00b924fc-4c22-83fd-3bb0-10920d414224","keep",800,0.91125,793,2022-11-17 08:20:59,2022-11-17 08:37:16,16.2838499983152
"91",2022-11-15 23:49:30,"cffe008f-9e6f-4ff5-928d-e46e9c1440ca","941958e6-b34a-745f-06aa-6c325d879e0b","keep",200,0.885,185,2022-11-15 23:50:23,2022-11-15 23:56:31,6.13441666762034
"91",2022-11-15 23:29:19,"e2c49bbb-0527-45df-9cd8-6ac413bd3204","7ab4437a-0273-93fd-ad36-779f791e01a1","keep",800,0.845,785,2022-11-16 00:06:02,2022-11-16 00:26:31,20.4799999992053
